# n_datapoints (per type)  : 50000 
# steps/maturity : 200 
# n_paths/option : 15000 
# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Interest rate : (0.01, 0.035) 
# Start Volatility : (0.01, 0.1) 
# Long term volatility : (0.01, 0.1) 
# Rate of mean reversion : (1.4, 2.6) 
# Volatility of volatility stock : (0.45, 0.75) 
# Correlation (brownian motions) : (-0.85, -0.5) 
# Seed values : 45 
# Seed paths : 76 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,maturity,start_vol,long_term_vol,rate_reversion,vol_of_vol,correlation,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
106.31615870672405,68.4362403910881,0.6437049760222366,0.01579445358145827,51,0.06538269851256948,0.08070771773007118,1.8740707398247527,0.6808635676701706,-0.7741351945586993,P,13.847567342800787,20.837747786512395,0.0,144.27354877139038
100.69951413783807,87.3268024579004,0.8672018252080836,0.019435766268100244,19,0.0826660621053495,0.01017007289342589,1.451916595919118,0.6553815950054286,-0.5675823645391012,C,43.97954619560184,19.809748861848647,49.13178146244008,0.0
100.69951413783807,87.3268024579004,0.8672018252080836,0.019435766268100244,19,0.0826660621053495,0.01017007289342589,1.451916595919118,0.6553815950054286,-0.5675823645391012,P,3.7177494805988633,3.126995950773519,0.0,15.96482245037426
91.85763198491206,84.81640360458282,0.9233462889454216,0.02532490663757861,58,0.05390473984443152,0.017497516888573157,2.186002685366536,0.7130742293952765,-0.5832116426773302,C,73.61394881414168,45.91390279266789,78.2360014755124,0.0
91.85763198491206,84.81640360458282,0.9233462889454216,0.02532490663757861,58,0.05390473984443152,0.017497516888573157,2.186002685366536,0.7130742293952765,-0.5832116426773302,P,1.5152049659648381,2.326329981815553,0.0,25.242004752804604
96.76586392184093,68.49950511356965,0.7078891495134856,0.022105310369152188,44,0.04355136377885102,0.07176504033669293,1.847860413559056,0.7257398442729202,-0.6793622180606347,C,82.40136293662084,50.488150953380135,88.08042654042548,0.0
96.76586392184093,68.49950511356965,0.7078891495134856,0.022105310369152188,44,0.04355136377885102,0.07176504033669293,1.847860413559056,0.7257398442729202,-0.6793622180606347,P,9.111450504078473,13.320335888048444,0.0,94.05963434672066
102.28228469742213,63.3594633810882,0.6194568645833649,0.02455374190651348,53,0.049311199032724226,0.08199713738116764,1.9451798790728232,0.587489628623916,-0.6752937004484474,C,89.77512686195962,56.92727284633827,93.41101343220673,0.0
102.28228469742213,63.3594633810882,0.6194568645833649,0.02455374190651348,53,0.049311199032724226,0.08199713738116764,1.9451798790728232,0.587489628623916,-0.6752937004484474,P,6.843409995385114,13.299871619464518,0.0,117.72912023745994
108.96418311516896,130.47477499693943,1.1974097475592966,0.011939540099248493,17,0.06374636849742785,0.05573409756987306,1.9154995829931816,0.6955916637850772,-0.6282577530779709,C,38.76387261760199,26.750936188251362,66.33070793680596,0.0
108.96418311516896,130.47477499693943,1.1974097475592966,0.011939540099248493,17,0.06374636849742785,0.05573409756987306,1.9154995829931816,0.6955916637850772,-0.6282577530779709,P,36.94105320533415,16.655709160118555,0.0,72.3853631713966
103.4710328602281,163.80613771798144,1.5831110716682986,0.027951687170894593,57,0.09291091255497125,0.07315271569175937,2.5466298654711377,0.490068822663962,-0.7391474563212114,C,91.57218991425299,66.27361656059938,102.5697362097314,0.0
103.4710328602281,163.80613771798144,1.5831110716682986,0.027951687170894593,57,0.09291091255497125,0.07315271569175937,2.5466298654711377,0.490068822663962,-0.7391474563212114,P,16.495863976139844,10.194871346325701,0.0,107.5120920649492
97.45927933843066,91.65623069026951,0.940456684191047,0.019912803048019276,59,0.030212777535423736,0.03906530433918477,2.187853682721788,0.5254759179175998,-0.6382939087263415,C,76.6836517470848,48.699015168314666,84.99151836608571,0.0
97.45927933843066,91.65623069026951,0.940456684191047,0.019912803048019276,59,0.030212777535423736,0.03906530433918477,2.187853682721788,0.5254759179175998,-0.6382939087263415,P,7.914829007060529,8.722379331740365,0.0,70.65545622994276
94.03708016330066,132.0820093007382,1.4045736965819269,0.029350499005669134,37,0.03929758811271582,0.06684222676444662,1.7483361330560072,0.5503006192803448,-0.5684943231091097,C,66.410114592795,46.04715536933691,81.61382509401078,0.0
94.03708016330066,132.0820093007382,1.4045736965819269,0.029350499005669134,37,0.03929758811271582,0.06684222676444662,1.7483361330560072,0.5503006192803448,-0.5684943231091097,P,17.379533435959083,9.572126438255165,0.0,74.88710350039375
93.63583868487166,135.59427587093785,1.4481023267947215,0.021452479685921122,13,0.07247985679520148,0.013898883441858885,2.570225010096575,0.5887015399847807,-0.720900464802108,C,11.522233293497365,15.70980524257696,40.80266943954849,0.0
93.63583868487166,135.59427587093785,1.4481023267947215,0.021452479685921122,13,0.07247985679520148,0.013898883441858885,2.570225010096575,0.5887015399847807,-0.720900464802108,P,20.67375470903367,3.891839674283623,0.0,17.68256963280082
107.5549960571225,146.71881264797474,1.364128288099721,0.024993172607653727,10,0.09161994132983839,0.07834905057980895,1.4043944582562875,0.5564750080768968,-0.6548034630473853,C,30.614088555138743,25.236411941130932,62.36706447734371,0.0
107.5549960571225,146.71881264797474,1.364128288099721,0.024993172607653727,10,0.09161994132983839,0.07834905057980895,1.4043944582562875,0.5564750080768968,-0.6548034630473853,P,38.80006592755822,13.586513618425078,0.0,57.58631040382227
107.2048988346569,54.83173613834943,0.5114667028688392,0.015530509086062854,6,0.02311059559235746,0.011203342933950025,2.235110824852074,0.6537405556015692,-0.7865524871988149,C,57.588495418364886,8.374999733686154,26.44793905352322,0.0
107.2048988346569,54.83173613834943,0.5114667028688392,0.015530509086062854,6,0.02311059559235746,0.011203342933950025,2.235110824852074,0.6537405556015692,-0.7865524871988149,P,0.37370446809059926,3.4843895728486416,0.0,11.796091205057952
105.92251047411328,105.5086431181627,0.9960927346406528,0.01656705367740876,13,0.02590936796340873,0.0639185899939908,2.4556499897768895,0.6743796715416567,-0.5072546940147246,C,43.90063571931496,25.696698548290833,62.462136072779195,0.0
105.92251047411328,105.5086431181627,0.9960927346406528,0.01656705367740876,13,0.02590936796340873,0.0639185899939908,2.4556499897768895,0.6743796715416567,-0.5072546940147246,P,23.02423405033386,14.982380826784494,0.0,67.59199280633635
95.55391806241758,52.73320805015508,0.5518686111406628,0.03092536515759857,42,0.04529434537216991,0.07926498172680406,2.0227021741713846,0.5498070162232818,-0.7939032244319095,C,88.07086289428403,54.29901927250753,90.14632241446147,0.0
95.55391806241758,52.73320805015508,0.5518686111406628,0.03092536515759857,42,0.04529434537216991,0.07926498172680406,2.0227021741713846,0.5498070162232818,-0.7939032244319095,P,4.043065330608591,10.061298021665031,0.0,86.18369039888269
109.13158127707345,73.57039712492416,0.6741439669799777,0.015783829379571065,8,0.07235735944333407,0.0586339522495625,2.33387533181363,0.49636911540000334,-0.5308309118740909,C,51.77535869831296,19.253576181203773,51.96734648046438,0.0
109.13158127707345,73.57039712492416,0.6741439669799777,0.015783829379571065,8,0.07235735944333407,0.0586339522495625,2.33387533181363,0.49636911540000334,-0.5308309118740909,P,7.658296745440595,12.760989877423924,0.0,53.90549856164002
104.87750420877524,47.75346468260589,0.4553260972681527,0.015050609616689381,29,0.07624145933784983,0.08863790877556871,2.4981217445707555,0.47126005216903194,-0.5126187981001336,C,85.45209186737969,43.75863227345543,87.1455345906104,0.0
104.87750420877524,47.75346468260589,0.4553260972681527,0.015050609616689381,29,0.07624145933784983,0.08863790877556871,2.4981217445707555,0.47126005216903194,-0.5126187981001336,P,9.702293847944484,22.636814875369062,0.0,140.65567278561957
95.24829789111996,121.92125397269767,1.2800360391958714,0.022241867959117798,29,0.062453131356805566,0.011587489083316941,2.1912097012404836,0.5912827375912346,-0.7060328495170978,C,38.35203199182039,27.86373106159636,59.129792398709505,0.0
95.24829789111996,121.92125397269767,1.2800360391958714,0.022241867959117798,29,0.062453131356805566,0.011587489083316941,2.1912097012404836,0.5912827375912346,-0.7060328495170978,P,7.274523573493571,3.0528422648863023,0.0,18.24789905711713
99.08082928771098,76.58208131336721,0.7729253162686811,0.024969061240354508,49,0.08943494039213953,0.07182202265698404,2.283902833854575,0.4725258094040232,-0.5282301545750998,C,82.87678083774298,53.01213065138892,88.50269225273766,0.0
99.08082928771098,76.58208131336721,0.7729253162686811,0.024969061240354508,49,0.08943494039213953,0.07182202265698404,2.283902833854575,0.4725258094040232,-0.5282301545750998,P,8.37296975008668,11.86562496238971,0.0,104.11419933116045
102.20961566876986,89.14982666439091,0.8722254367269932,0.02673022176842374,56,0.09286317684059918,0.053171578976965554,2.1399166246530923,0.4583266279810426,-0.6177651257214425,C,91.84446023045984,60.12743882000814,97.71610249188865,0.0
102.20961566876986,89.14982666439091,0.8722254367269932,0.02673022176842374,56,0.09286317684059918,0.053171578976965554,2.1399166246530923,0.4583266279810426,-0.6177651257214425,P,5.701442328608509,7.947307975444437,0.0,80.87200487582153
94.10421149203681,67.08782371254333,0.7129098968989327,0.015655397868228806,42,0.05932162416092642,0.06228118122200207,2.071318827470221,0.49447875295497024,-0.8208906499383986,C,75.22196878232609,43.940843163187274,82.63657995060669,0.0
94.10421149203681,67.08782371254333,0.7129098968989327,0.015655397868228806,42,0.05932162416092642,0.06228118122200207,2.071318827470221,0.49447875295497024,-0.8208906499383986,P,12.268905728046398,16.116333865393717,0.0,102.39855879748382
96.18950413986822,148.95142332399502,1.5485205444806764,0.028719760084049355,50,0.09964739363929918,0.05913622892101731,2.511977984178201,0.5840092504969683,-0.7032463116201236,C,73.08345617593406,51.43282787655518,86.01551669278555,0.0
96.18950413986822,148.95142332399502,1.5485205444806764,0.028719760084049355,50,0.09964739363929918,0.05913622892101731,2.511977984178201,0.5840092504969683,-0.7032463116201236,P,14.421867138090892,8.120477225884265,0.0,75.40331214491825
99.65426143214978,74.5947406709828,0.7485353822201681,0.02379362525569676,12,0.05660892889310829,0.01600865377692174,1.8102537851750609,0.5997840568947432,-0.679467091224842,C,45.889649396514926,16.92667512401658,43.76702462486733,0.0
99.65426143214978,74.5947406709828,0.7485353822201681,0.02379362525569676,12,0.05660892889310829,0.01600865377692174,1.8102537851750609,0.5997840568947432,-0.679467091224842,P,2.6499561219758347,4.179659268431295,0.0,18.007112145114295
109.80046195062378,113.05334745643106,1.0296254264145999,0.0323867874170515,35,0.029996811911147232,0.09188358438531996,2.5951862658055873,0.671168245012353,-0.5789331777614524,C,91.65813275880087,60.144435875943024,102.42604021240274,0.0
109.80046195062378,113.05334745643106,1.0296254264145999,0.0323867874170515,35,0.029996811911147232,0.09188358438531996,2.5951862658055873,0.671168245012353,-0.5789331777614524,P,14.543575218150393,13.358534422911912,0.0,111.11256849414002
105.06432554420653,114.39277357742296,1.0887879685601887,0.021197988379011046,30,0.015218123132615387,0.0111535688451921,1.640990938901097,0.48070245801672484,-0.704568783536736,C,49.591669982300964,30.77315940260502,64.2018666084555,0.0
105.06432554420653,114.39277357742296,1.0887879685601887,0.021197988379011046,30,0.015218123132615387,0.0111535688451921,1.640990938901097,0.48070245801672484,-0.704568783536736,P,4.893572285702982,3.301412302453707,0.0,19.374592522395556
98.47834178095832,51.06117473140646,0.5185015690554571,0.01592173411258099,58,0.03240559423268253,0.050611722082427264,1.831979678818119,0.5734416453377607,-0.5128179818968838,C,82.70855583677869,47.55697863686102,85.05206705697468,0.0
98.47834178095832,51.06117473140646,0.5185015690554571,0.01592173411258099,58,0.03240559423268253,0.050611722082427264,1.831979678818119,0.5734416453377607,-0.5128179818968838,P,5.8767406025080104,13.942019127134802,0.0,100.8212134316169
96.99656044942415,75.09047257962965,0.7741560343140543,0.03214603148770917,9,0.034677008452018675,0.08003351686385016,2.1829175528375835,0.7258411607702986,-0.6024488177124698,C,50.56940586256751,24.194924791816927,57.20621621207611,0.0
96.99656044942415,75.09047257962965,0.7741560343140543,0.03214603148770917,9,0.034677008452018675,0.08003351686385016,2.1829175528375835,0.7258411607702986,-0.6024488177124698,P,9.026617960324055,10.724800273114425,0.0,47.93158006913697
99.07820016062637,90.4168322575046,0.9125804880480278,0.029349222735688123,38,0.03291187981763113,0.018209025663793423,2.0752800183854907,0.488581981249862,-0.6022786815204356,C,71.40555131181475,42.19198449423351,76.93965813059668,0.0
99.07820016062637,90.4168322575046,0.9125804880480278,0.029349222735688123,38,0.03291187981763113,0.018209025663793423,2.0752800183854907,0.488581981249862,-0.6022786815204356,P,1.8774417886848265,2.6723743039372465,0.0,24.782364026615994
108.21817493028867,141.73053667645578,1.3096740613834497,0.03410563062111033,47,0.05514476875897613,0.017860647152342507,2.507344843480693,0.5868335330996436,-0.6353553244818775,C,82.60864991979015,56.455286975734445,94.01714686243983,0.0
108.21817493028867,141.73053667645578,1.3096740613834497,0.03410563062111033,47,0.05514476875897613,0.017860647152342507,2.507344843480693,0.5868335330996436,-0.6353553244818775,P,2.023514281088254,1.5320303528894297,0.0,23.598837250146843
106.50280883308768,142.8269310124205,1.341062574567966,0.02393806117897833,22,0.06095061346108572,0.011172979697010471,1.4408816456766727,0.5386386420372501,-0.7811047727886232,C,32.35922426909577,26.874893230096763,60.53626562884051,0.0
106.50280883308768,142.8269310124205,1.341062574567966,0.02393806117897833,22,0.06095061346108572,0.011172979697010471,1.4408816456766727,0.5386386420372501,-0.7811047727886232,P,10.038617025672943,3.1796835081777264,0.0,15.939222943482731
102.05427083808146,93.57073809947711,0.9168723398938957,0.026101817202980424,15,0.035017051182911915,0.07124880772246343,2.5455446400630626,0.5118932120538816,-0.6557101808723663,C,53.66597977308355,30.282935214089797,67.64838560504484,0.0
102.05427083808146,93.57073809947711,0.9168723398938957,0.026101817202980424,15,0.035017051182911915,0.07124880772246343,2.5455446400630626,0.5118932120538816,-0.6557101808723663,P,15.939235440883328,13.165091587064776,0.0,67.71860448539547
92.55791398005998,116.88318923839448,1.2628114032861086,0.027604830050593464,37,0.04810212757954207,0.09010390457410082,2.253389425528818,0.6543977467319002,-0.6025256065587824,C,67.07485483927199,44.81105229000603,79.50229688336393,0.0
92.55791398005998,116.88318923839448,1.2628114032861086,0.027604830050593464,37,0.04810212757954207,0.09010390457410082,2.253389425528818,0.6543977467319002,-0.6025256065587824,P,20.06387774563388,13.101839874771432,0.0,99.65764851324496
103.51268956798022,93.97865658399118,0.907895031770692,0.03437208512829005,1,0.058393852440871495,0.04016024301521589,2.5299032914154607,0.6946459687191733,-0.5783027552482782,C,16.30695516259479,5.158223179250628,17.584587818571748,0.0
103.51268956798022,93.97865658399118,0.907895031770692,0.03437208512829005,1,0.058393852440871495,0.04016024301521589,2.5299032914154607,0.6946459687191733,-0.5783027552482782,P,3.80103892430606,3.494196756899709,0.0,11.89759457555765
93.04641896512031,119.10642821159531,1.2800753595497742,0.026920755528208863,10,0.032770093496937686,0.023175035619781736,1.4404441178841216,0.6023064541865789,-0.5100819354260917,C,16.72035983525556,15.953332701144085,40.1531145460201,0.0
93.04641896512031,119.10642821159531,1.2800753595497742,0.026920755528208863,10,0.032770093496937686,0.023175035619781736,1.4404441178841216,0.6023064541865789,-0.5100819354260917,P,14.588448297062083,4.373276126050407,0.0,18.965605359742472
107.65619575797336,70.29077000454792,0.6529189472993426,0.010736468225173084,44,0.08132154756969154,0.0236032943055869,1.7002543990281094,0.6323381266405771,-0.7242568385124324,C,71.26392645052773,33.53030065805645,74.93891003116384,0.0
107.65619575797336,70.29077000454792,0.6529189472993426,0.010736468225173084,44,0.08132154756969154,0.0236032943055869,1.7002543990281094,0.6323381266405771,-0.7242568385124324,P,7.38209130564146,11.869794510171,0.0,59.05253273818328
99.14425314309668,59.697362284129,0.6021262997257817,0.018497104115334388,36,0.08916101568863989,0.05039537965249542,2.379861524823217,0.5930036027361592,-0.8199748399625957,C,75.57512598224524,39.58765730215525,79.23083589794994,0.0
