# n_datapoints (per type)  : 50000 
# steps/maturity : 200 
# n_paths/option : 15000 
# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Interest rate : (0.01, 0.035) 
# Volatility : (0.05, 0.45) 
# Skewness : (-0.35, -0.05) 
# Kurtosis : (0.55, 0.95) 
# Seed values : 53 
# Seed paths : 84 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,skewness,volatility,kurtosis,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
107.79426217868203,111.55778351606735,1.0349139301231713,0.032092860711240595,-0.06070690638273363,0.29533096007622545,0.7875967118588195,9,C,45.5309304305281,27.229609073311927,59.8857420463294,0.0
107.79426217868203,111.55778351606735,1.0349139301231713,0.032092860711240595,-0.06070690638273363,0.29533096007622545,0.7875967118588195,9,P,21.45276983542384,12.959424027732489,0.0,57.25243150265985
100.61517141704994,83.98380663874029,0.8347032108172571,0.02218488335950207,-0.14223215289176674,0.14020529330201636,0.6031385896998819,19,C,51.11590933962433,25.749865942393317,56.12672556540711,0.0
100.61517141704994,83.98380663874029,0.8347032108172571,0.02218488335950207,-0.14223215289176674,0.14020529330201636,0.6031385896998819,19,P,6.8501141939334556,7.731709217176921,0.0,41.32594048008993
102.41524977035672,146.55728787850688,1.4310104033054531,0.028473759483052974,-0.10010260685868394,0.40370178452306765,0.5702836530724825,26,C,81.10217019257553,56.650405133662716,96.00330447310036,0.0
102.41524977035672,146.55728787850688,1.4310104033054531,0.028473759483052974,-0.10010260685868394,0.40370178452306765,0.5702836530724825,26,P,43.723614897554725,22.10461322602113,0.0,161.02948858864315
97.69708404546283,99.06018580816624,1.013952328014919,0.032143951663619476,-0.0778007186568439,0.2038576045257523,0.5794681455052131,20,C,57.202810622649025,34.238299703794844,68.11996918910765,0.0
97.69708404546283,99.06018580816624,1.013952328014919,0.032143951663619476,-0.0778007186568439,0.2038576045257523,0.5794681455052131,20,P,9.33784564807325,7.001416777109758,0.0,44.17383097383256
102.71182980277061,77.92900602221827,0.75871500071471,0.017882239071507305,-0.30854230385812037,0.2862019419847652,0.8727340528183751,58,C,78.80470798665307,52.19725152691303,83.0652239920686,0.0
102.71182980277061,77.92900602221827,0.75871500071471,0.017882239071507305,-0.30854230385812037,0.2862019419847652,0.8727340528183751,58,P,19.09169443691584,24.631044978514335,0.0,221.42001438615918
94.91097863142149,48.82069744997771,0.514384090797005,0.029716621636884467,-0.21002804042939885,0.33220789617508556,0.5964119577233536,57,C,84.39060823788432,56.27623821726667,85.67084305625278,0.0
94.91097863142149,48.82069744997771,0.514384090797005,0.029716621636884467,-0.21002804042939885,0.33220789617508556,0.5964119577233536,57,P,4.68695982183912,13.032004548809569,0.0,149.9767673297188
101.3902454821264,104.21187391986646,1.0278293875739504,0.025501156656711106,-0.07467384650704922,0.38946936384568065,0.6183880759628828,18,C,67.1675709008299,41.56515102026455,80.43804749974093,0.0
101.3902454821264,104.21187391986646,1.0278293875739504,0.025501156656711106,-0.07467384650704922,0.38946936384568065,0.6183880759628828,18,P,32.88060819609818,22.50093098620729,0.0,128.7101980393989
90.00859043227248,91.72870291136547,1.0191105367924553,0.0347547876770835,-0.21184454763347013,0.19554665917587455,0.8990975784609474,46,C,75.50047992161606,50.51374992653917,80.87845352184625,0.0
90.00859043227248,91.72870291136547,1.0191105367924553,0.0347547876770835,-0.21184454763347013,0.19554665917587455,0.8990975784609474,46,P,5.845641344067406,6.716516040490614,0.0,68.66440660968273
107.4402305186502,80.44104815043961,0.7487050964254597,0.0299826198928701,-0.33867059366200364,0.2316061992732913,0.6553551030168826,1,C,32.84485153720995,8.204938479994468,20.001687435080274,0.0
107.4402305186502,80.44104815043961,0.7487050964254597,0.0299826198928701,-0.33867059366200364,0.2316061992732913,0.6553551030168826,1,P,3.5958568635102663,6.511085811402104,0.0,19.121650558516965
104.10179732598945,155.46604804258683,1.493404072129061,0.018045720220699977,-0.09799244656036438,0.07779083109189303,0.7908616203510296,11,C,7.08680517789628,14.19162592396891,33.988795214961286,0.0
104.10179732598945,155.46604804258683,1.493404072129061,0.018045720220699977,-0.09799244656036438,0.07779083109189303,0.7908616203510296,11,P,30.735772967300022,4.7261749099201,0.0,20.92430224933638
105.61359911996615,42.570495563510356,0.4030777846625098,0.014251471750379765,-0.18350109773936077,0.4289583034620429,0.5899418226296104,41,C,87.1659147263925,53.46099135131244,89.33446466173012,0.0
105.61359911996615,42.570495563510356,0.4030777846625098,0.014251471750379765,-0.18350109773936077,0.4289583034620429,0.5899418226296104,41,P,15.979629053672173,36.305575504306724,0.0,300.95965774901373
102.38080337282976,42.74161065885439,0.4174768047405002,0.022268065044680388,-0.13307519061744696,0.2317964397255864,0.8222883543105294,36,C,83.72822002070083,43.39395597713624,80.80533531183387,0.0
102.38080337282976,42.74161065885439,0.4174768047405002,0.022268065044680388,-0.13307519061744696,0.2317964397255864,0.8222883543105294,36,P,3.828118351684576,13.709388462469864,0.0,90.58986206297357
105.45764980055661,59.03485029247161,0.5597967563673131,0.028208812649166394,-0.22241177569395426,0.07493831268516714,0.9316105538768514,52,C,95.01697809693371,57.84776256436987,94.99581300452283,0.0
105.45764980055661,59.03485029247161,0.5597967563673131,0.028208812649166394,-0.22241177569395426,0.07493831268516714,0.9316105538768514,52,P,2.137444410755255,6.757537091695671,0.0,67.3230595326447
104.00617015152704,162.69144989367413,1.5642480600588238,0.03435060690899217,-0.26613539573655026,0.274387172413386,0.9335463889628832,57,C,98.62327229081828,72.62636496543493,104.54750673970068,0.0
104.00617015152704,162.69144989367413,1.5642480600588238,0.03435060690899217,-0.26613539573655026,0.274387172413386,0.9335463889628832,57,P,13.953003604710316,11.59089378310366,0.0,133.71300908951625
108.0150180605212,59.01007844842388,0.5463136470093476,0.016005099811209334,-0.31650929640577535,0.13276626859038676,0.7278616379448513,6,C,59.300300380648096,18.332938181977653,45.18215430708625,0.0
108.0150180605212,59.01007844842388,0.5463136470093476,0.016005099811209334,-0.31650929640577535,0.13276626859038676,0.7278616379448513,6,P,4.752202675002099,13.297493168263305,0.0,50.87164172845264
101.97279015423196,87.14415598928085,0.8545824416246425,0.016451686049384386,-0.21909110997896136,0.2996464609844904,0.904919128326556,13,C,56.02348637331078,30.75397318356029,66.21226078821475,0.0
101.97279015423196,87.14415598928085,0.8545824416246425,0.016451686049384386,-0.21909110997896136,0.2996464609844904,0.904919128326556,13,P,24.730605196819685,20.506456585664186,0.0,93.35596489296032
99.46833058285324,48.58614717873937,0.4884584560134846,0.01958733485697174,-0.11797926445524237,0.10053870916750465,0.7192789304981027,9,C,59.00539476133411,13.701406341363937,33.13025463385966,0.0
99.46833058285324,48.58614717873937,0.4884584560134846,0.01958733485697174,-0.11797926445524237,0.10053870916750465,0.7192789304981027,9,P,0.3155589689542245,5.392913993770604,0.0,22.949769960617
90.38701543495361,106.37695010881332,1.1769052180439208,0.016137526051462202,-0.32932228290665855,0.1254490508801906,0.5812081978241772,17,C,38.13911714608026,25.433522464614256,56.33706845075899,0.0
90.38701543495361,106.37695010881332,1.1769052180439208,0.016137526051462202,-0.32932228290665855,0.1254490508801906,0.5812081978241772,17,P,30.151845787509043,14.919445831052279,0.0,72.17607321355531
96.49260920136373,41.55920789530298,0.430698353368971,0.020879031613213278,-0.22336626983532779,0.3635662916188283,0.6667426529314192,34,C,85.30159992562602,51.41469153017698,86.70668688008247,0.0
96.49260920136373,41.55920789530298,0.430698353368971,0.020879031613213278,-0.22336626983532779,0.3635662916188283,0.6667426529314192,34,P,10.067017086103244,24.32165300535177,0.0,172.66360183871134
93.46118792091404,112.5059935522966,1.2037723471640238,0.033989808225871825,-0.25951922022526264,0.4090075915659562,0.6665960824552131,16,C,61.009875823674115,40.36394130577411,75.20984936398224,0.0
93.46118792091404,112.5059935522966,1.2037723471640238,0.033989808225871825,-0.25951922022526264,0.4090075915659562,0.6665960824552131,16,P,34.6414514718896,19.591536812631425,0.0,114.45921012715802
104.0203705897996,96.4895661911016,0.9276025997985007,0.016360547880177084,-0.34930153638264316,0.21694136437558537,0.7038675061016688,7,C,40.48008391441377,22.045630937529502,51.999663947693996,0.0
104.0203705897996,96.4895661911016,0.9276025997985007,0.016360547880177084,-0.34930153638264316,0.21694136437558537,0.7038675061016688,7,P,23.632678161360154,16.799842988540213,0.0,67.13119567135179
103.4745401060936,74.54861596140911,0.720453706631347,0.022320810519841486,-0.14562455777777436,0.1457174304769632,0.6347023201583799,35,C,74.20395543354586,39.98281877469267,76.70124306794652,0.0
103.4745401060936,74.54861596140911,0.720453706631347,0.022320810519841486,-0.14562455777777436,0.1457174304769632,0.6347023201583799,35,P,4.684315562229528,7.774909763312372,0.0,54.42960753640618
109.3447997497698,49.16232818609841,0.449608287715593,0.017912634145199967,-0.1628360944212011,0.25309778648779685,0.6202485923947368,9,C,71.38359168635124,23.65404964972424,55.506442699189925,0.0
109.3447997497698,49.16232818609841,0.449608287715593,0.017912634145199967,-0.1628360944212011,0.25309778648779685,0.6202485923947368,9,P,3.3837854458559598,15.06884737818751,0.0,62.563336226847724
102.58436000312983,85.64307152106271,0.8348550550829557,0.0148692316983532,-0.18592598991348852,0.10454309574852996,0.7309850023418523,43,C,65.84518024807704,36.92752897835229,73.92702308466292,0.0
102.58436000312983,85.64307152106271,0.8348550550829557,0.0148692316983532,-0.18592598991348852,0.10454309574852996,0.7309850023418523,43,P,10.804825664832272,11.795375341676998,0.0,73.58020744499366
95.36920595465396,93.17408808254383,0.9769829490542905,0.014794921221981333,-0.16672846097455324,0.11682969291756212,0.8018224955677256,52,C,63.33328656298508,38.709867576996196,73.7314372493794,0.0
95.36920595465396,93.17408808254383,0.9769829490542905,0.014794921221981333,-0.16672846097455324,0.11682969291756212,0.8018224955677256,52,P,12.32951021803593,10.595761412361755,0.0,72.35189213142608
104.91844889670716,90.43904598446731,0.8619937383319982,0.019101605076203634,-0.148689735548269,0.3722968453176009,0.6978754910432041,23,C,77.9503503922719,46.82770655258894,88.53090293414361,0.0
104.91844889670716,90.43904598446731,0.8619937383319982,0.019101605076203634,-0.148689735548269,0.3722968453176009,0.6978754910432041,23,P,29.662079826122344,26.22588063583666,0.0,156.7439804965049
107.4359134763007,170.18402469817275,1.584051544697981,0.02361441328250586,-0.31808269931452987,0.16560681979624614,0.5773901162904429,27,C,59.314917539123265,43.61844759475059,84.42385377590638,0.0
107.4359134763007,170.18402469817275,1.584051544697981,0.02361441328250586,-0.31808269931452987,0.16560681979624614,0.5773901162904429,27,P,42.097550759197226,16.10109482099669,0.0,100.73683469709633
92.51132485655357,94.4059380289504,1.020479797206824,0.014473893448094514,-0.26454516194229066,0.33458508796213793,0.5530753821804657,54,C,76.27444954671488,48.218563867844345,82.97127910776506,0.0
92.51132485655357,94.4059380289504,1.020479797206824,0.014473893448094514,-0.26454516194229066,0.33458508796213793,0.5530753821804657,54,P,31.61252763767225,26.38590532203691,0.0,237.19289569543758
97.02313872352174,82.94536072627804,0.8549028800505012,0.015189104400409558,-0.14372318916215246,0.21734509732421797,0.8044022513608975,11,C,40.053945498456706,19.88424506454553,47.30827364210531,0.0
97.02313872352174,82.94536072627804,0.8549028800505012,0.015189104400409558,-0.14372318916215246,0.21734509732421797,0.8044022513608975,11,P,14.585980785040928,13.047995427240412,0.0,53.6654794854018
108.11854066158531,146.93863743629316,1.359051246318761,0.02091463841771528,-0.15318817965743017,0.27841834237011154,0.9050521006390185,39,C,80.66189756832884,54.631032252824234,96.64553384576928,0.0
108.11854066158531,146.93863743629316,1.359051246318761,0.02091463841771528,-0.15318817965743017,0.27841834237011154,0.9050521006390185,39,P,34.943504241881826,19.584157631652925,0.0,139.72133034039473
104.59082771601815,47.47614423554095,0.4539226361650635,0.03111445142920157,-0.3047142057425236,0.37268163923346453,0.7731607581838745,50,C,80.65657476072158,53.04168945606584,81.84383184635723,0.0
104.59082771601815,47.47614423554095,0.4539226361650635,0.03111445142920157,-0.3047142057425236,0.37268163923346453,0.7731607581838745,50,P,6.1513063306193025,18.071375004004675,0.0,191.64023449075535
91.10536666932542,76.68136870973237,0.8416778452585987,0.014600102901492638,-0.15519982739700067,0.41572736158910256,0.7918721243205189,21,C,67.79830467314181,39.08491280572336,76.86105156688176,0.0
91.10536666932542,76.68136870973237,0.8416778452585987,0.014600102901492638,-0.15519982739700067,0.41572736158910256,0.7918721243205189,21,P,31.91232901468849,27.224344860863756,0.0,165.68068961777357
94.53565423916406,58.44391417802206,0.6182208675487224,0.017172006778731368,-0.15231209350965255,0.11964455633443034,0.7842890712289711,51,C,74.89671636571795,40.77383570516662,75.49741208554603,0.0
94.53565423916406,58.44391417802206,0.6182208675487224,0.017172006778731368,-0.15231209350965255,0.11964455633443034,0.7842890712289711,51,P,3.7697402362672534,8.22874822458774,0.0,60.46309198128966
97.21446085330668,60.39222091546462,0.621226722705323,0.013974426118401068,-0.10814716656063672,0.34579160764268513,0.6730776462060256,22,C,71.24071663051022,38.73302407865282,76.3274547078418,0.0
97.21446085330668,60.39222091546462,0.621226722705323,0.013974426118401068,-0.10814716656063672,0.34579160764268513,0.6730776462060256,22,P,18.25059586086478,24.040541329907036,0.0,133.25304259937553
90.37855482378927,130.27364755878597,1.441422114048847,0.03309584485406376,-0.2050295631832231,0.12255627475830551,0.8296841305979403,46,C,68.98463585623706,48.420357093778,79.66037477029964,0.0
90.37855482378927,130.27364755878597,1.441422114048847,0.03309584485406376,-0.2050295631832231,0.12255627475830551,0.8296841305979403,46,P,7.465496208824719,4.710305718161971,0.0,49.61240108053212
103.54489284256039,142.07978851941974,1.3721564107990485,0.02286476091233139,-0.2669175258862605,0.4357007792362801,0.9044116907442801,20,C,75.95693549085306,52.0205746591213,92.64595972113173,0.0
103.54489284256039,142.07978851941974,1.3721564107990485,0.02286476091233139,-0.2669175258862605,0.4357007792362801,0.9044116907442801,20,P,58.79705759371049,29.50105931980916,0.0,180.98005708090147
108.45036438690516,101.07789388347507,0.9320198641552901,0.015810995425563697,-0.3378283902361398,0.14957400519572053,0.7973970334056302,47,C,89.55571646767574,57.43459174562236,99.43206470284974,0.0
108.45036438690516,101.07789388347507,0.9320198641552901,0.015810995425563697,-0.3378283902361398,0.14957400519572053,0.7973970334056302,47,P,26.90634643085556,23.85569053872646,0.0,176.88341073643255
100.93164460638097,45.87407697100622,0.454506385484043,0.030697013060047046,-0.10707850531693894,0.23408482328386454,0.6335522358737743,20,C,77.43927404352368,34.953527144045964,70.19465096756808,0.0
100.93164460638097,45.87407697100622,0.454506385484043,0.030697013060047046,-0.10707850531693894,0.23408482328386454,0.6335522358737743,20,P,2.3479592406465946,9.949527277477687,0.0,58.64581838312898
104.11355539824072,70.4108441718172,0.6762889222492827,0.029039503630234248,-0.23791389815184086,0.15891290885662546,0.6983438234010295,43,C,86.62271366758127,52.07354408505984,89.43030126229674,0.0
104.11355539824072,70.4108441718172,0.6762889222492827,0.029039503630234248,-0.23791389815184086,0.15891290885662546,0.6983438234010295,43,P,4.662187576389153,9.048212163101251,0.0,79.32262842423071
94.32247882071205,68.09958056797278,0.7219867567032064,0.02775794138270154,-0.11243793184208145,0.05013554038519157,0.8428795393022781,16,C,51.400095843877615,20.84035165678066,44.084160624618235,0.0
94.32247882071205,68.09958056797278,0.7219867567032064,0.02775794138270154,-0.11243793184208145,0.05013554038519157,0.8428795393022781,16,P,0.7789692398327265,2.648911123067935,0.0,16.586387847934994
106.39100010660707,169.82672025311845,1.5962508114685154,0.019058871103852907,-0.1879336453727167,0.4352668718273852,0.8823984432483976,45,C,86.9110714451884,60.83178186552237,95.66698040231985,0.0
