# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Theta : (0.01, 0.2) 
# Sigma : (0.05, 0.45) 
# Nu : (0.55, 0.95) 
# Seed values : 43 
# Seed paths : 74 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,theta,sigma,nu,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
95.79090465348564,74.46659780973357,0.7773869354205319,0.02761374726185626,-0.16796670660850843,0.4446828753842027,0.6107526172569325,36,P,18.691182030957997,23.618699019508988,0.0,215.6216990858833
99.68655829693364,126.11022908686127,1.2650675401112772,0.02785732026430065,-0.3345722643120626,0.4357044371464693,0.6796423862907421,14,C,65.09743315555718,43.788505919565274,82.38768759743907,0.0
99.68655829693364,126.11022908686127,1.2650675401112772,0.02785732026430065,-0.3345722643120626,0.4357044371464693,0.6796423862907421,14,P,49.22248228653738,24.82313364735797,0.0,141.17528991509283
99.3576517675824,42.73679136755266,0.4301308515978482,0.019669010024966363,-0.3289548194885114,0.15409135271390118,0.7905701457811198,15,C,71.43861112251713,30.024612234876393,64.22354030211297,0.0
99.3576517675824,42.73679136755266,0.4301308515978482,0.019669010024966363,-0.3289548194885114,0.15409135271390118,0.7905701457811198,15,P,5.688586183967871,17.30113162028989,0.0,82.77521472023723
109.7362088598191,71.6879531407225,0.653275285209636,0.022910059810787066,-0.16188724031412277,0.07132738235965208,0.8832260641751644,20,C,67.3035878321387,28.9714380411603,61.85570065711689,0.0
109.7362088598191,71.6879531407225,0.653275285209636,0.022910059810787066,-0.16188724031412277,0.07132738235965208,0.8832260641751644,20,P,3.021364161691651,7.410652064647758,0.0,40.23431350834904
107.76828402568685,167.70775434637045,1.5561884079586612,0.03321027124529613,-0.30726942323660555,0.421918085783404,0.578763104015546,25,C,77.4919044165435,53.488161986488265,92.16409178553782,0.0
107.76828402568685,167.70775434637045,1.5561884079586612,0.03321027124529613,-0.30726942323660555,0.421918085783404,0.578763104015546,25,P,49.13675306184144,23.918952438012752,0.0,177.96720187893206
90.3792870952785,115.2730581372705,1.2754366829177222,0.02354186899222417,-0.05301853774587251,0.24503497052735362,0.5883440242381828,24,C,47.53295764316488,31.95378443788005,64.85937981544889,0.0
90.3792870952785,115.2730581372705,1.2754366829177222,0.02354186899222417,-0.05301853774587251,0.24503497052735362,0.5883440242381828,24,P,23.67051484125717,11.180203527448741,0.0,66.22062324945372
91.08021022589658,100.85930189971884,1.107367908457482,0.03320047152340668,-0.12278367067484755,0.06606493290229985,0.8083722981705592,30,C,55.85368373657846,34.90774250575623,64.37711266700578,0.0
91.08021022589658,100.85930189971884,1.107367908457482,0.03320047152340668,-0.12278367067484755,0.06606493290229985,0.8083722981705592,30,P,1.9348894349551005,1.5210227864152202,0.0,18.777165901996632
101.58345526126281,115.82388684354461,1.1401845560938717,0.01757400773271005,-0.28129356614008355,0.05254261353821752,0.9036298120235777,56,C,74.68072620270235,49.38745744523017,85.88443325491231,0.0
101.58345526126281,115.82388684354461,1.1401845560938717,0.01757400773271005,-0.28129356614008355,0.05254261353821752,0.9036298120235777,56,P,20.763805623528874,15.7519379620878,0.0,118.93632065304067
94.43407706501979,137.01666651360665,1.4509239754550456,0.033059814038428254,-0.09706127155825195,0.2628227183244234,0.8513985039058486,51,C,84.14339067909131,59.197097217317044,92.64763692843984,0.0
94.43407706501979,137.01666651360665,1.4509239754550456,0.033059814038428254,-0.09706127155825195,0.2628227183244234,0.8513985039058486,51,P,10.429559097371229,7.361898047702489,0.0,86.24168712558287
102.85297564844733,148.0483063056773,1.4394168508231413,0.025680089442922223,-0.22168673817139195,0.08650540174934807,0.6931078103419431,22,C,43.270420200403606,33.429553218997135,68.20837284295037,0.0
102.85297564844733,148.0483063056773,1.4394168508231413,0.025680089442922223,-0.22168673817139195,0.08650540174934807,0.6931078103419431,22,P,23.575749580605937,8.314801100178991,0.0,49.178590917545144
95.46507297733302,78.30291289666783,0.8202257690125044,0.03152447692160469,-0.23265321413188086,0.3599162133567405,0.9361092990645518,20,C,73.30769028520741,44.10652726055037,80.80714599523353,0.0
95.46507297733302,78.30291289666783,0.8202257690125044,0.03152447692160469,-0.23265321413188086,0.3599162133567405,0.9361092990645518,20,P,18.206714654055077,18.529986805862848,0.0,113.2300786744071
106.67651117237452,67.78478203848067,0.6354236869346975,0.01858904671672437,-0.17594784316272566,0.15720544677273424,0.8118532055954677,26,C,72.24599162567758,35.37541599978582,72.84092121682316,0.0
106.67651117237452,67.78478203848067,0.6354236869346975,0.01858904671672437,-0.17594784316272566,0.15720544677273424,0.8118532055954677,26,P,7.317040584473204,12.730658864748992,0.0,70.39108335224125
94.24406894479031,64.31988992764838,0.6824820983199271,0.016538793527119074,-0.2547720872738396,0.39542068867822383,0.826863592687283,57,C,95.64266279130888,66.54284182527404,98.44480690022625,0.0
94.24406894479031,64.31988992764838,0.6824820983199271,0.016538793527119074,-0.2547720872738396,0.39542068867822383,0.826863592687283,57,P,19.623347471818757,31.421242046369013,0.0,299.12594281587076
90.83036412187165,70.85161222298535,0.7800432477394915,0.027888266019152043,-0.0837429157005467,0.30389074104702174,0.8008112392356959,24,C,66.64122600392352,38.76312998938611,72.60533904795624,0.0
90.83036412187165,70.85161222298535,0.7800432477394915,0.027888266019152043,-0.0837429157005467,0.30389074104702174,0.8008112392356959,24,P,12.110925968875026,13.736292547811635,0.0,83.86850810470457
109.24395947436753,53.21718301850987,0.4871407377997544,0.03427931878393881,-0.2589276897295886,0.2693293991220251,0.8516863105655013,19,C,86.37160271231853,43.99307183023817,84.34952107721301,0.0
109.24395947436753,53.21718301850987,0.4871407377997544,0.03427931878393881,-0.2589276897295886,0.2693293991220251,0.8516863105655013,19,P,6.480877399078968,16.283177985283494,0.0,96.98777131146899
108.38403760436094,78.17397613367642,0.7212683515172073,0.01779372668548301,-0.33249897539995615,0.31909811991279435,0.6268214486902041,23,C,79.2896070678357,45.58035304005341,87.27541309577404,0.0
108.38403760436094,78.17397613367642,0.7212683515172073,0.01779372668548301,-0.33249897539995615,0.31909811991279435,0.6268214486902041,23,P,25.521317835158026,28.180280369230605,0.0,167.03823982059552
90.62754609127082,129.4308122278138,1.428161942037626,0.023649972633085593,-0.26694709868704486,0.44458068598668915,0.5780676719421061,23,C,65.03236389696312,43.858573239156335,78.45756557714539,0.0
90.62754609127082,129.4308122278138,1.428161942037626,0.023649972633085593,-0.26694709868704486,0.44458068598668915,0.5780676719421061,23,P,51.95751291003174,25.086365931146275,0.0,169.75681075826603
107.74072741556762,87.83888930373824,0.8152802696879349,0.03406363222988687,-0.1661597792901396,0.2810083790444828,0.8163413664876189,40,C,95.2546427849338,61.87104077493246,100.3419531612178,0.0
107.74072741556762,87.83888930373824,0.8152802696879349,0.03406363222988687,-0.1661597792901396,0.2810083790444828,0.8163413664876189,40,P,8.160713425034132,11.476754537489573,0.0,107.28368181681519
107.7251550561055,172.21162791914756,1.5986203763592277,0.02598246355475617,-0.11827315696375845,0.40697025429624006,0.6776042560821229,8,C,40.57561893756563,32.690146909920564,70.0564257838072,0.0
107.7251550561055,172.21162791914756,1.5986203763592277,0.02598246355475617,-0.11827315696375845,0.40697025429624006,0.6776042560821229,8,P,69.73236555776188,20.467328630981854,0.0,89.37976064457786
99.2800586548403,64.3423944913783,0.6480898114199628,0.02003691430488439,-0.33276861750394937,0.1717671531602366,0.7574832350229083,22,C,72.51754005507995,39.145280457113806,76.73564495403402,0.0
99.2800586548403,64.3423944913783,0.6480898114199628,0.02003691430488439,-0.33276861750394937,0.1717671531602366,0.7574832350229083,22,P,13.494719447972843,19.044475816606727,0.0,105.071396963959
103.88286095250935,150.22513929568711,1.4461012906100401,0.03405418631657492,-0.314916633494279,0.31522023697671864,0.5564230501620202,14,C,54.26537706688122,39.02072409139019,77.55328298403826,0.0
103.88286095250935,150.22513929568711,1.4461012906100401,0.03405418631657492,-0.314916633494279,0.31522023697671864,0.5564230501620202,14,P,43.75598195661064,17.793675440056422,0.0,96.53689445822961
90.69767097808108,38.27457296840037,0.42200171796749,0.026621014407688104,-0.16391955239750988,0.1056370898180433,0.6674837211571014,47,C,78.44610629189432,41.61665883315519,73.0416904531395,0.0
90.69767097808108,38.27457296840037,0.42200171796749,0.026621014407688104,-0.16391955239750988,0.1056370898180433,0.6674837211571014,47,P,0.45852414256527035,3.878157042364932,0.0,38.757399315969074
109.82093390186691,104.36200037902195,0.9502924139424737,0.015296404340638184,-0.1965764028511638,0.3617638928251425,0.869066417517611,47,C,82.26515688552458,52.48591339374638,90.0794315625529,0.0
109.82093390186691,104.36200037902195,0.9502924139424737,0.015296404340638184,-0.1965764028511638,0.3617638928251425,0.869066417517611,47,P,36.15475724644176,31.69325546939668,0.0,250.6955888227554
93.57041562290901,148.52883320551462,1.5873482255768674,0.01797303258034638,-0.0889984470972845,0.31334524325509794,0.5803474545296758,35,C,61.969639603305254,42.885326201136195,79.98868312915675,0.0
93.57041562290901,148.52883320551462,1.5873482255768674,0.01797303258034638,-0.0889984470972845,0.31334524325509794,0.5803474545296758,35,P,47.89698730334146,20.135063609000944,0.0,138.0194230124938
107.45930157469067,113.57138873379203,1.0568781582379176,0.017297917656822287,-0.23992651420030353,0.20358101998889377,0.6056060035241075,6,C,28.223649471073966,17.884141988068492,43.721255977236574,0.0
107.45930157469067,113.57138873379203,1.0568781582379176,0.017297917656822287,-0.23992651420030353,0.20358101998889377,0.6056060035241075,6,P,22.839931265628007,12.285863656954138,0.0,47.01925190021535
96.04783712852071,79.13670770238939,0.8239301380258808,0.019607144489393522,-0.1667211626753932,0.13923393574001897,0.8623942764446588,41,C,70.48536410352261,40.9865248295162,76.70559392440842,0.0
96.04783712852071,79.13670770238939,0.8239301380258808,0.019607144489393522,-0.1667211626753932,0.13923393574001897,0.8623942764446588,41,P,8.141021394940319,9.633258974814686,0.0,65.43679240581842
104.13352981363575,73.98328423430533,0.7104655375334987,0.018048578708416422,-0.09391486324214232,0.29468818797422264,0.6346930750858272,46,C,90.795488100454,55.79536650792288,96.63452784670419,0.0
104.13352981363575,73.98328423430533,0.7104655375334987,0.018048578708416422,-0.09391486324214232,0.29468818797422264,0.6346930750858272,46,P,15.338802211886042,20.23137664664093,0.0,156.74442112149472
106.92302200597616,52.52358445764602,0.4912280206101017,0.027866321635482194,-0.17214757438000325,0.23011788529375898,0.7999873739818965,58,C,94.67193918613569,59.83857283804479,95.22524257151986,0.0
106.92302200597616,52.52358445764602,0.4912280206101017,0.027866321635482194,-0.17214757438000325,0.23011788529375898,0.7999873739818965,58,P,2.92140138312692,9.887734015033928,0.0,101.02824962026777
90.4996717799959,123.29970837352731,1.3624326580240875,0.021733321018677726,-0.23114286264996353,0.40123375584115745,0.7366492462454398,22,C,59.28519971484851,39.5919586903671,74.24577285181996,0.0
90.4996717799959,123.29970837352731,1.3624326580240875,0.021733321018677726,-0.23114286264996353,0.40123375584115745,0.7366492462454398,22,P,48.161763240876894,24.092742076143416,0.0,147.67195832053588
95.11025628341154,138.8091678563226,1.4594553025143377,0.03240889233426491,-0.18520510196460677,0.41791550165346736,0.5912443512144073,55,C,71.98889802572168,51.069488312452435,75.59273278061279,0.0
95.11025628341154,138.8091678563226,1.4594553025143377,0.03240889233426491,-0.18520510196460677,0.41791550165346736,0.5912443512144073,55,P,18.18395185184417,15.178210390185914,0.0,181.37280644271556
99.5626779653662,132.59059755489005,1.3317299239481377,0.0162113265037911,-0.1404087051144297,0.07312552737580003,0.670210291831495,31,C,36.08568796189575,27.645594370927494,58.582571304314705,0.0
99.5626779653662,132.59059755489005,1.3317299239481377,0.0162113265037911,-0.1404087051144297,0.07312552737580003,0.670210291831495,31,P,16.80983732052681,6.252709512834381,0.0,37.33328631335745
90.67532590352474,139.5620046593628,1.5391398185637812,0.010202541478678953,-0.06539132476687887,0.36367893385541644,0.8794321919244614,23,C,49.005847239844236,34.23518811183887,69.13779690530816,0.0
90.67532590352474,139.5620046593628,1.5391398185637812,0.010202541478678953,-0.06539132476687887,0.36367893385541644,0.8794321919244614,23,P,71.75252777200063,26.94690051005636,0.0,145.3890221914097
104.0294364384909,147.3927275708609,1.416836739839586,0.02573429112905415,-0.09755580301321926,0.08281046062500304,0.9219801408339471,9,C,9.354669630123528,15.12501283127035,34.78524429470514,0.0
104.0294364384909,147.3927275708609,1.416836739839586,0.02573429112905415,-0.09755580301321926,0.08281046062500304,0.9219801408339471,9,P,22.330666999102444,3.922156458810246,0.0,17.886825632826866
106.06048172271554,110.62487913227321,1.0430357974565005,0.02046330080328543,-0.099645279862969,0.16603137673783996,0.6531685378020896,26,C,53.839989915291,32.49733414395455,68.05003355222085,0.0
106.06048172271554,110.62487913227321,1.0430357974565005,0.02046330080328543,-0.099645279862969,0.16603137673783996,0.6531685378020896,26,P,13.452656122941058,9.040980109503375,0.0,53.06798939282055
106.94635396407887,142.95709266958502,1.3367177783134285,0.02110705914119728,-0.05233536889680551,0.37455558600957684,0.7996356437238081,14,C,52.27669557096417,35.73960889026508,74.13125382847625,0.0
106.94635396407887,142.95709266958502,1.3367177783134285,0.02110705914119728,-0.05233536889680551,0.37455558600957684,0.7996356437238081,14,P,54.90860613990963,23.286795446926458,0.0,113.48407086793719
96.95209240059778,115.4727421484342,1.1910288812675716,0.010725450493552915,-0.24761469789550017,0.4102729945847778,0.5532082971669011,43,C,75.75764495228786,49.74785723870564,84.4650783642475,0.0
96.95209240059778,115.4727421484342,1.1910288812675716,0.010725450493552915,-0.24761469789550017,0.4102729945847778,0.5532082971669011,43,P,58.72768186854711,36.455643077064146,0.0,299.0544954748181
101.1070821299346,126.38045319198173,1.2499663775240577,0.013844564192345773,-0.10179766345048957,0.20754917257673888,0.7049001046966155,52,C,69.98821179492523,46.83602879258162,86.13059549728774,0.0
101.1070821299346,126.38045319198173,1.2499663775240577,0.013844564192345773,-0.10179766345048957,0.20754917257673888,0.7049001046966155,52,P,27.837416811902166,15.700657745212315,0.0,107.29595298509614
98.91800723644586,63.685797971537816,0.6438241099955468,0.01130665906170929,-0.23296271514309977,0.3966556528253599,0.7925292797253178,38,C,87.44376802442429,56.19038560034683,92.72855162925798,0.0
98.91800723644586,63.685797971537816,0.6438241099955468,0.01130665906170929,-0.23296271514309977,0.3966556528253599,0.7925292797253178,38,P,28.56180476835784,34.27213767291105,0.0,254.988975264486
108.30640099595163,162.4910362327104,1.500290238974741,0.02233285148787352,-0.13575232605899737,0.3605123575415683,0.7989753056025053,33,C,74.6833231613371,51.56828911185469,90.78606249333168,0.0
108.30640099595163,162.4910362327104,1.500290238974741,0.02233285148787352,-0.13575232605899737,0.3605123575415683,0.7989753056025053,33,P,50.10687392996583,23.47490115103381,0.0,164.1415964574051
97.78907241682622,88.80615659078526,0.908139881031377,0.030942694100404775,-0.15471077226998237,0.05884989753881942,0.725965513434546,58,C,84.23276072198726,54.31282416112448,86.76905942174895,0.0
97.78907241682622,88.80615659078526,0.908139881031377,0.030942694100404775,-0.15471077226998237,0.05884989753881942,0.725965513434546,58,P,0.6476752152639307,1.345049597102671,0.0,27.334895370257755
101.76922217711163,70.70986496060013,0.6948059879787811,0.02868717642830869,-0.1499758679212598,0.3456060710374244,0.6263431690336673,5,C,48.711160466248515,20.491057283721823,47.188772447424846,0.0
